"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"97",198,318.958333333333,925.45,3560.55,4333442.66666667,-226.066666666667,-138.058333333333,252.466666666667,51990.2833333333,-1.7166666666667,-296.65,146.991666666667,1031.35,1551045.13333333,113.541666666667,70.675,-416.3,-1.25,33684.1333333333,-49.4416666666667,0,0
"98",199.7,319.158333333333,1226.45,6273.35,4360598.16666667,-226.066666666667,-203.258333333333,-28.3333333333333,46537.5833333333,58.6833333333334,229.85,21.9916666666667,1051.55,1582347.53333333,38.5416666666667,45.675,-135.7,-31.25,30971.3333333333,0.558333333333337,0,33.3
"99",201.5,278.958333333333,1146.05,4916.95,4425949.36666667,-226.066666666667,-183.058333333333,-88.5333333333333,46537.5833333333,-121.916666666667,-171.35,-153.808333333333,770.75,1589233.93333333,63.5416666666667,120.675,-355.9,233.75,30971.3333333333,10.5583333333333,0,0
"100",203.3,-222.041666666667,1146.25,4916.95,4423209.56666667,-226.066666666667,112.641666666667,51.6666666666667,49250.3833333333,-302.316666666667,-923.65,-53.3083333333333,670.35,1600747.53333333,38.5416666666667,-29.325,-315.7,68.75,33684.1333333333,-49.4416666666667,25,0
"101",205,238.758333333333,1266.45,4916.95,4510209.86666667,-226.066666666667,12.4416666666666,-28.1333333333332,46510.3833333333,-61.7166666666667,-96.1500000000001,-128.708333333333,971.15,1631313.93333333,51.0416666666667,5.675,-175.5,183.75,28258.4333333333,50.7583333333333,0,0
"102",206.8,98.5583333333329,925.45,8986.25,4529253.66666667,-226.066666666667,-112.858333333333,-249.133333333333,49223.1833333333,58.4833333333331,-271.65,21.6916666666667,1211.95,2109152.33333333,26.0416666666667,-54.325,-115.3,58.75,28258.4333333333,25.5583333333333,0,0
"103",208.6,198.758333333333,1045.85,6273.35,4719747.16666667,-226.066666666667,-212.858333333333,-449.533333333333,51963.1833333333,-462.916666666667,-346.85,-48.5083333333333,921.05,1718821.13333333,38.5416666666667,45.675,-215.5,38.75,30971.3333333333,-9.44166666666666,0,0
"104",210.3,339.158333333333,1206.25,6273.35,5683433.26666667,-226.066666666667,-137.558333333333,-309.333333333333,46537.5833333333,499.683333333333,-221.65,-8.30833333333328,1111.75,1694987.53333333,63.5416666666667,78.975,-135.5,8.75,25545.6333333333,-49.4416666666667,0,0
"105",212.1,-1.8416666666667,1406.65,4916.95,4725145.86666667,-226.066666666667,-283.258333333333,352.466666666667,51963.1833333333,-543.116666666667,-271.65,46.6916666666667,911.15,1735409.93333333,51.0416666666667,-4.325,245.5,28.75,25545.6333333333,0.558333333333337,0,0
"106",213.9,98.3583333333331,1126.25,4916.95,4861166.16666667,-226.066666666667,187.941666666667,733.666666666667,46510.3833333333,-382.716666666667,28.8499999999999,51.8916666666668,890.95,1758405.13333333,101.041666666667,25.675,-315.9,28.75,25545.6333333333,-29.4416666666667,0,0
"107",215.7,654.858333333333,1286.45,6273.35,5108710.36666667,5199.53333333333,-403.458333333333,357.666666666667,51963.1833333333,-21.7166666666667,-672.65,397.691666666667,1151.75,1800344.33333333,51.0416666666667,-34.325,160.4,138.75,22832.8333333333,-49.4416666666667,0,0
"108",217.4,619.758333333333,1226.45,4916.95,4711608.56666667,3164.93333333333,62.6416666666667,207.166666666667,49250.3833333333,580.083333333333,-120.85,-78.5083333333333,790.55,1723928.33333333,38.5416666666667,45.675,-395.9,188.75,25545.6333333333,84.2583333333333,0,0
"109",219.2,58.3583333333331,1567.25,6273.35,4689770.56666667,2486.73333333333,137.941666666667,533.466666666667,51963.1833333333,-101.916666666667,29.3499999999999,-8.50833333333333,630.15,1744209.93333333,45.6416666666667,78.975,-215.5,96.25,25545.6333333333,-49.4416666666667,0,0
"110",221,800.358333333333,1346.65,8307.95,5021710.16666667,-226.066666666667,137.941666666667,553.066666666667,46537.5833333333,620.083333333333,-321.65,-78.5083333333333,1297.35,1771301.13333333,13.5416666666667,120.975,-195.5,148.75,30971.3333333333,-49.4416666666667,0,0
"111",222.7,-61.8416666666667,1366.65,8986.25,4896595.26666667,-226.066666666667,87.9416666666666,-48.5333333333333,54675.9833333333,-402.916666666667,-672.65,252.491666666667,1196.85,1806257.93333333,38.5416666666667,145.675,-115.3,83.75,33684.1333333333,50.8583333333333,0,0
"112",224.5,-41.8416666666667,1487.45,8307.95,4847575.06666667,-226.066666666667,-163.058333333333,232.466666666667,49250.3833333333,-382.916666666667,-246.35,-48.5083333333333,1111.35,1898123.53333333,38.5416666666667,45.675,-115.5,33.75,41876.8333333333,-49.4416666666667,0,0
"113",226.3,178.758333333333,1808.05,8307.95,4714267.26666667,-226.066666666667,-102.658333333333,72.0666666666668,46537.5833333333,-242.316666666667,279.85,-3.50833333333333,1191.75,1980184.33333333,76.0416666666667,45.675,-215.7,38.75,52782.3333333333,-29.4416666666667,0,0
"114",228,-122.041666666667,1346.65,6273.35,4828503.96666667,-226.066666666667,-263.358333333333,72.0666666666668,49250.3833333333,-202.316666666667,-321.85,197.191666666667,870.95,2025382.73333333,26.0416666666667,45.675,-175.5,28.75,47329.5333333333,-9.44166666666666,0,0
"115",229.8,399.358333333333,1447.05,6273.35,4352459.46666667,-226.066666666667,137.941666666667,232.466666666667,54675.9833333333,-523.116666666667,-96.3499999999999,172.191666666667,489.75,1552785.93333333,45.6416666666667,-4.325,-336.1,58.75,33684.1333333333,-49.4416666666667,0,0
"116",231.6,198.758333333333,1005.65,6273.35,2540599.46666667,-226.066666666667,162.641666666667,-28.3333333333333,46537.5833333333,-623.516666666667,-572.15,21.6916666666667,569.75,935409.933333333,38.5416666666667,-21.025,-175.3,-21.25,17407.2333333333,-49.4416666666667,0,0
